228869715,"誰願意為你24小時都待命
誰願意總是提醒你吃飯沒 衣服穿暖沒

不計任何報酬的幫助你

在忙也打個電話跟媽媽說
媽媽我愛妳",再忙也要說聲母親我愛妳,2018-05-12T17:25:54.041Z,2018-05-12T17:40:48.108Z,0,3,M
228869642,"前言：
我弟小時候作文根本都寫不出來，越大怎麼就越來越會了🤷🏻‍♀️（ㄌㄧㄠ妹的部分就更會了）下面這篇是他高二的時候在母親節發在FB上給我媽的，到現在看還是哭著看完，連媽媽朋友也都被感動哭😅
都過了三年的前幾天又被媽媽翻出來，吵著還要一篇長～長～的～
沒想到他這個人平常白目白目愛耍嘴砲，最愛惹爆我和我媽，但正經起來也是不得了⋯

廢話不多說分享給大家看看吧（經弟弟同意）

以下老弟本文：

小的時候 以為自己有超能力

衣服丟著 書包放著 就會自動整理
在沙發上睡著了卻在床上醒來

早上醒來 眼睛都還沒好好睜開
你已經刷好牙 衣服穿齊

小的時候 聖誕老人對你都特別好

每個聖誕節 床腳都會出現禮物

小的時候 你的蛋糕都是最大的

每個生日 都有一雙特別開心的眼睛

小的時候 總是讓人擔心

永遠準備好食物怕你餓著
出門手裡拿的永遠是你的外套

身上出現傷口 有個人比誰都著急
半夜高燒不退的時候 抱著你就往醫院去

小的時候 你就已經擁有頭號粉絲

獲獎 贏得比賽的時候 有個人最用力為你鼓掌
全世界都不看好你的時候 只有一人仍相信你

你再怎麼惹事調皮叛逆
在她朋友面前你永遠都是最優秀的

小的時候 很單純

有個人總是喜歡扮鬼嚇你
又一直灌輸你長大要跟她求婚

現在你大了一些 高了一點

十七歲過了 快成年了
外觀變了行為跟想法也不一樣了

有個人卻始終如一

你剛誕生世上 被她抱在懷裡 
她凝視你的雙眸 始終如一

你第一次跌到 她伸手拉你起來
她擔心你的眼神 始終如一

你第一次希望 她永遠不要老去
她在你腦海裡的畫面 始終如一

有了你之後 她就不再能做自己
她的世界裡 你就佔了大半
她做的每一件事 多少關於你

從剛出生 要想著怎麼照顧好你
到去學校 要想著怎麼教育你
到走偏了 要想著怎麼引導你
到走累了 要想著怎麼鼓勵你
到迷失了 要想著怎麼找回你
到失敗了 要想著怎麼幫助你
不管什麼時候 想著的永遠是你

開始懂人話之後 你學會這人對你好
開始稍微明理之後 你懂了這是付出
開始體會生活之後 你明白了這些叫愛

她付出了一生 包括放棄她的青春年華
這個花費一輩子愛你的人叫 媽媽

好啦，我愛妳。
以後有經濟基礎，再跟妳求婚😄

她說她才沒有很爽 接著就一直笑
也好 笑的時候 最美麗😄
https://i.imgur.com/aGEXWaK.jpg


（臭弟現在19了是個老屁孩了😅）

補上幾張媽媽背殺👇

https://i.imgur.com/bbfaZJa.jpg
（牽手的才是正宮哦😂）
https://i.imgur.com/XtuQOlN.jpg
https://i.imgur.com/qxs262M.jpg
https://i.imgur.com/eMJFdfV.jpg
https://i.imgur.com/501X98L.jpg



祝大家母親節快樂❤️",謝謝你，始終如一,2018-05-12T17:17:36.007Z,2018-05-14T01:13:14.828Z,4,117,F
228869618,"Dcard首發😆😆

不囉唆直接上圖
https://i.imgur.com/nmS2kD4.png
我在特定節日都會畫一些圖片來慶祝
歡迎大家取用傳給自己家的那位媽媽吧❤️❤️",母親節畫圖呦~,2018-05-12T17:14:05.678Z,2018-05-13T02:01:32.903Z,0,2,M
228869173,"最近學校有辦母親節卡片比賽
錄取率也有一半吧
很可惜的是自己落榜了...
本來想說得名，就可以把好消息當作今年的母親節禮物
而且手作設計也是我的興趣
希望可以在這塊獲得肯定
(本來我想讀設計相關，但是媽媽強迫我一定要唸商科，我在目前的科系也讀的很差...)
可能跟別人比，我的美工不夠好吧
很猶豫要不要送到媽媽的手上
怕送給她，又唸我怎麼不把時間用在課業上
其實我很沒自信
媽媽鋪的路，跟我想要的路
兩者都做不好
覺得對不起媽媽生下了我
雖然看似是一件小事
但是我非常的在意...
或許我真的很玻璃心吧！
也祝福各位有一個愉快的母親節:-)",母親節，不快樂,2018-05-12T16:18:40.517Z,2018-05-12T16:18:40.517Z,2,2,F
228868975,"五月初突然有自己做錢花的靈感
但 一夕之間
版上充滿著跟我想法一樣的文章
原本怕被笑跟風，但做了三天...
讓我卡個位分享一下嘛～
每個人都超級無敵霹靂厲害的
礙於目前換工作中，錢包扁扁的
無法做整朵是錢的花
於是乎Do Re Me ！！


把錢與雲彩紙交錯著做成玫瑰
另外加上其他不同種花（此時用臉盆裝著試擺）
https://i.imgur.com/7IaDZHo.jpg


加上花萼跟葉子，再用牛皮紙包裝一下
登登登～完成啦！

這束我家老母的👇
https://i.imgur.com/XLDgEfG.jpg


家裡從來不過節的男友，要我也幫忙做一小束
這束是我男友媽媽的👇
https://i.imgur.com/ClHPXyX.jpg

原諒我包裝手藝超拙😂
第一次不是包紅包而是搞錢花
我媽跟男友媽也都很開心，超有成就感的呀！",#分享 男友媽跟我媽一起有錢花,2018-05-12T15:55:41.038Z,2018-05-12T15:57:57.649Z,4,9,F
228868746,"感謝友人借我代PO 🐟
手機排版請見諒 ☹️
➙ 絕非創作文 謝謝

距離媽媽還在時是十年前了。
當時的我才國小四年級，
由於小學稍微有距離都是媽媽負責接送，
家境也不是特別的好，爸媽都辛苦的在上班。

「這一天我永遠不會忘記！」

我記得我當時在樓下吃早餐，
再吃早餐之前有叫過媽媽起床一次，
吃完後媽媽還是沒起床 我又在樓下叫一次，
叫完第二次沒多久後 ，
我在樓下聽到尖叫聲以及超大聲蹦的聲音！

我嚇到 當下反應趕快衝上樓去看，
結果一到樓上看到媽媽跌倒在樓梯中⋯⋯
木頭地板上整片的血 不斷的擴大在流⋯⋯
我傻住頓了一下 趕快叫家人起床，
哥哥趕緊把媽媽抱到床上拿毛巾止住頭部的血，
不斷的跟媽媽呼喊叫媽媽撐住不要睡著，
白色的床瞬間化為鮮紅色的床，
而我一把鼻涕一把眼淚哭著下去叫救護車，
送醫院後 我記得是腦神經斷掉還有脊椎也斷掉，
大概是這樣，時間久了也有點忘記實際詳情，
然後昏迷指數也忘記達多少變成植物人，
最後家人商量決定讓媽媽好過不要這麼痛苦，
就親眼看著呼吸管拔掉，
看著心跳圖從有波動慢慢變成一條線 逼——的聲音。
所有全家親戚放聲大哭 包括我。

曾經認為是我的原因才害死媽媽，
當初如果沒有叫媽媽起床就不會有這個結果。
曾經也很討厭紅色 認為這是血。

長大了，時間也慢慢沖淡心裡的傷口。
只不過媽媽 妳永遠活在我心中 我愛妳 ❤️
希望妳在天堂過的幸福快樂 👼🏻
也祝各位的媽媽 母親節快樂 🌹

*家裡是一棟的所以有三樓
*媽媽跌下來可能是太累或沒踩好樓梯
*媽媽要走去三樓拿衣服 曬衣服在三樓

-想讀大學沒讀大學的女子",親眼目睹母親去世⋯⋯,2018-05-12T15:28:08.896Z,2018-05-21T13:37:55.074Z,31,2952,F
228868537,"我並不會特別想起妳
因為我每分每秒都很想妳

這句話是我follow的一個圖文作家寫給她阿嬤的
也是我想對我外婆說的

今天媽媽跟我說
最近妳總會一直對安養院的一個姐姐喊我的名字
失智的妳會將其他的人認成是我
其實我心情很複雜
一方面難過的是妳記不清我的長相
一方面又覺得這樣一來 妳就會認為我常常去陪妳

以前總說
最想回到高中的時候
但現在
我只想回到妳還很健康的時候
回到妳會叮嚀我很多事情的時候
回到妳會煮很多菜的時候

我只是很不習慣
妳再也不會熱情的站在門口等著我回家
跟我說很久沒看到我了 妳很想我
只是很不習慣
安養院裡的妳總是病懨懨的
不像以前那樣有朝氣 每天早起運動
只是很不習慣
很久之前回家還問我什麼時候放寒假的妳
突然就躺在醫院 智力退化了
只是很不習慣
一手將我帶大 什麼烹飪縫紉無所不能的妳
現在居然只能住在安養院

我知道自己不常在台中
你們年紀也都大了
所以之前的我總是很珍惜和你們相處的時刻
但這些時光對我來說真的太少了
很久以前妳曾經說過
自己年紀也大了
不知道活不活的到我大學畢業那天
那時候我總想著妳每天運動 身體這麼好
肯定可以活到我結婚生子 讓你抱曾孫
現在卻覺得妳像流沙一樣
身體狀況和智力再也不能像以前一樣
而我不知道什麼時候會失去妳

我一直都知道生老病死是人必經的過程
也知道總有一天我要面對你們的離去
只是當它猝不及防的發生時
我才知道我終究還是個小孩
終究沒那麼成熟
沒辦法堅強面對

我好想要妳好起來
再一次的在門口迎接我
再一次的說妳想我
叫我不要省吃飯錢
我好想
真的好想

給我最愛的外婆
母親節快樂",我並不會特別想起妳,2018-05-12T14:53:28.303Z,2018-05-12T14:53:28.303Z,1,11,F
228868519,"母親節老媽還是要上班
平常在安養中心照顧病人的她
也該好好休息回來就可以一起吃飯
所以就做了一桌的菜等老媽回來
希望老媽吃完了我可以繼續當個媽寶就好https://i.imgur.com/oUmuXT2.jpg
雖然甜點不太會做
但還是只好硬著頭皮做點小餅乾
給老媽跟他的同事們分享一下
https://i.imgur.com/CuDR38c.jpg
總之老媽母親節快樂
雖然沒有餐廳好吃但至少都是你常做的菜",母親節當然是做飯囉,2018-05-12T14:48:45.811Z,2018-05-12T15:04:23.309Z,8,11,M
228868273,"昨天5/11是我媽的生日
每年幾乎都是跟母親節一起過的
因為我媽沒什麼願望
所以每次都會不知道要送什麼比較好
但今年不一樣😂😂
我媽沈迷於旅行青蛙（她取名蛙仔豆豆
於是我就畫了一張在房間看書的旅行青蛙給她
畫的沒有很好 純粹想分享
1.草稿
https://i.imgur.com/5J6R50Z.jpg
2.黑筆描一次
https://i.imgur.com/LrvMBSt.jpg
3.水彩上色
https://i.imgur.com/wkPmatx.jpg
放一張原圖對比一下
https://i.imgur.com/zmxAxvn.jpg
其實我本來還想畫他跟螃蟹朋友出去玩
但真的太困難了😂😂

*再說一次
我不是讀設計所以可能很不專業
麻煩各位多多見諒了😭😭

祝大家母親節快樂💕",#手繪#不專業#旅行青蛙🐸,2018-05-12T14:10:22.960Z,2018-05-12T14:10:22.960Z,2,9,F
228868208,"明天就是母親節
其實自己不會做蛋糕😂
家裡也沒什麼設備
就想到可以用平底鍋做出來的千層蛋糕
來孝敬我家娘親
不囉嗦先上圖
https://i.imgur.com/ZFruFK6.jpg

賣相不好但心意最重要

最麻煩的應該是要花時間煎還有打發鮮奶油
沒有機器用手打真的會發瘋
建議可以裝一盆冰水讓鮮奶油保持冰冷也比較容易打發

祝各位辛苦的媽媽們母親節快樂🎉

-簽名檔就叫還在魯的♊️",#圖 母親節手作千層蛋糕,2018-05-12T14:00:48.313Z,2018-05-12T15:00:11.880Z,1,5,F
228868202,"上次在fb看到某網紅拍了一隻短片，應該是林X的樣子。

反正就印象很深刻，所以一直記在心裡，想說哪天可以好好用一下，終於在今天，等到一個好時機了哈哈😂😂😂

ok 導播 麻煩鏡頭切入情境🙋

我和阿母坐在客廳，她坐我隔壁看著電視，阿我開著電腦的YouTube聽音樂，突然一個心血來潮。

我:媽，你有沒有聞到什麼味道阿？((鼻子一邊不停嗅著

👩：謀阿，烏蝦米咪？(皺眉
         (沒阿，哪有什麼味道)

我：有阿，你再認真聞一下，很重欸🤔

👩：謀啦，那屋蝦米咪。😑
          (沒啦，哪有什麼味道)

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
我：有…媽媽的味道😋😋😋

👩立馬害羞的笑了 哈哈哈哈哈😂😂😂


媽媽，是世界上最無私的存在，她燃燒自己的珍貴年華，只為照亮孩子的前程，她的世界只圍繞著孩子轉，孩子一哭，母親的眉頭立刻深鎖，孩子一笑母親的心田馬上鳥語花香。

你不妨試看看，認真的陪伴她一整天，你會發現，她臉上的皺紋，已經比印象中多了好多條。

在無情的歲月流轉中，其實我們心底都清楚，母親漸漸的年邁，只不過，我們習慣逃避著事實，以為不去了解，一切都會靜靜的沒事。

平常不敢說的，趁這個母親節，好好表示一下吧！其實她要的不多，只要能看到你身體安康，偶爾問候她，她就心滿意足了。",先別爭什麼了，咱們撩媽去吧！,2018-05-12T13:59:27.869Z,2018-06-17T04:29:50.961Z,43,1410,M
228868005,"某天看到原po文章就想說今年也來點不一樣的好了
一開始也只有小小的預算
但好險家裡小孩很多
ㄧ集資起來就集到了6600☺️☺️ ((好吉利的數字

但這個真的好花時間啊
一摺完都五個小時過去了😭😭😭

摺完買點素材加工一下
Do re mi so~~
https://i.imgur.com/uSon8F5.jpg
https://i.imgur.com/69ZG3BD.jpg
 
欸欸媽妳的眼睛在哪裡阿🤣🤣🤣🤣
#母親節快樂
#happy mother's day",這個花媽媽愛,2018-05-12T13:30:04.500Z,2018-05-12T13:32:21.070Z,1,6,F
228867701,"剛好看到剛好就給他發文了
獻給我的兩個ㄋ（娘親＆奶奶）😗😗

又到了一年一度的母親節

我家的兩寶們一直說腳痛

因為他們的工作都是久站一直走

所以啊就跟我妹一起集資買了一台

美腿機讓他們按按平常的疲憊

雖然她們兩個都一直碎念但看得出來他們很開心
而且很感動~~

⚘這樣就夠了再多的錢也要換到你們滿足的笑容

第一次做花束
紙買太厚就算了花還用的醜醜的😭
不過老媽達令喜歡就好😏
https://i.imgur.com/9qkkLd0.jpg

美腿機長這樣👇👇
https://i.imgur.com/DVGyzM1.png


獻上偉大兩位女人
https://i.imgur.com/IQ2PmF3.jpg
她，是為這個家像小蜜蜂一樣勞心勞力的付出

好啦母親節讓她美一下🤔
https://i.imgur.com/12kQPVL.jpg
噢差點忘記美照什麼的她沒有😂😂😂
左上是我的北七弟😐
（壞女兒~）
https://i.imgur.com/iKmcfKM.jpg
想當初我常常跟妹妹爭寵
如今搬出來連寵都不用爭了
但我卻格外的想你😭


https://i.imgur.com/VmlOFNz.jpg
嘴巴說不要卻把腳默默放進去的奶奶~
https://i.imgur.com/EKArlCr.jpg
更誇張按幾下就睡著了😂😂



-185小巨人",愛你們我的娘和我的奶😚,2018-05-12T12:34:46.023Z,2018-09-25T16:00:14.992Z,4,10,F
228867560,"明天就是母親節拉❤
母親節的前幾個禮拜 媽媽和我說

----
媽：「這雙鞋好像有點舊了耶，要不要再上網買一雙啊，我覺得還不錯穿～」

媽：「啊你要不要買給我哈哈哈哈(開玩笑語氣」
我：「哦～再看看啊～」
我當下回的很簡短，但是心裡其實很認真的在想這個問題😂
-----

其實我媽想要的鞋子是很便宜大概390的那種帆布鞋
但是之前我買的時候超級磨腳磨到我的腳踝都破皮流血了.. 就不太想再買一次🌚

然後朋友又很剛好跟我說某家鞋子+1元多一雙！！
我就決定衝去看看了😂😂😂

因為我媽是老師，早上去學校、晚上去補習班
常常需要久站，其實平底的帆布鞋不太適合他😭(站久會痛)
所以我就挑了一雙底比較軟、有彈性
顏色也比較中規中矩的深灰色(下)給我媽媽😁然後一雙給我自己😂

https://i.imgur.com/NCn34wH.jpg

平時我和我媽媽的鞋子都會互穿 因為腳一樣大✌✌所以其實很划算！！！
/
我等不到母親節那天送我媽
所以我買完的晚上她下班回到家我就送給她了😏
她收到的時候臉上滿滿都寫著開心
還跟我說：
「唉唷，女兒長大了，這是你送我的第一份禮物耶，以前都是送我自己畫的卡片」
「好啦，我很感動啦～～(摸我的頭)」
/
媽媽開心 一切都值得了❤
而且母親節都剛好碰上媽媽生日😚
生日+母親節禮物一併解決😂

謝謝我的媽媽，從小到大努力的賺錢養家
從平時晚上回家，對我傾訴的抱怨聽來
就知道你的壓力有多大，受到多少的委屈

雖然沒辦法替你分擔，但是至少可以聽你傾訴
長大後才知道妳有多辛苦，也知道妳有多愛我跟我弟弟
媽媽真的很偉大，大家都要好好愛自己的媽媽喔❤❤

附上收到我送的康乃馨笑得很開心的曾祖母😂❤
她今年95歲囉！！
雖然因為中風所以有點失智😭
但是基本的上廁所 走路、吃飯都可以自理！
真的很有福氣😚

從小到大，爸媽去上班，都是曾祖母在照顧我，
其實就形同我第二個媽媽一樣❤
心裡還是認為自己依舊18歲😂
還說要把他拍的漂亮一點哈哈哈哈😚
希望妳可以呷百二💪❤

https://i.imgur.com/bcXrQtJ.jpg

母親節快樂，親愛的阿祖❤
母親節快樂，親愛的媽咪❤",#圖 #文長 有能力回報的時候就該付出❤,2018-05-12T12:00:53.030Z,2018-05-12T12:12:27.640Z,0,7,F
228867356,"能對女友講我愛你，
但確，對自己的媽媽講不出口🤐，
覺得自己有些不孝。


轉眼間媽媽老，我們也長大了，

回想很小以前媽媽牽著我們的小手
但現在，我卻想牽，也牽不下手。😳
多想回到小時能撒嬌的狀態。


媽..謝謝妳，辛苦了。
我卻只能在這網路世界吶喊著🙄",我非常愛妳，但我說不出口。,2018-05-12T11:13:47.764Z,2018-05-12T11:13:47.764Z,1,5,M
228867242,"第一次手作乾燥花束獻給母親大人了~

做的不好見諒QQ
https://i.imgur.com/XyKkrHB.jpg

https://i.imgur.com/zqr1zwB.jpg

另外做另外一個給外婆
https://i.imgur.com/ocmfyh0.jpg",母親節花束,2018-05-12T10:51:41.284Z,2018-05-12T15:06:37.247Z,2,8,F
228867196,"今年母親節很頭痛不知道該送什麼
本來就預計要和哥哥一起請皇后娘娘吃飯
不過皇后娘娘覺得訂的餐廳價位有點太高
加上她胃口又不大所以後來改吃比較平價的餐廳
但是我就是覺得應該要送點什麼比較有過節氣氛
可是去年送的禮物皇后娘娘也都沒在用！

早上在母親節版上看到版友po的鈔票花束
覺得很厲害又蠻美的於是下午就買了材料
材料：薰衣草乾燥花束 鈔票
我是把薰衣草乾燥花束拆掉然後在重組修剪
花了兩個多小時完成（手很殘
https://i.imgur.com/Zhyp0VZ.jpg
鈔票花真的很難固定！
做到一半真的是氣到想用熱融槍黏😤
https://i.imgur.com/LRgojiD.jpg
我只放了六朵 因為其他放不下了😂（失策
https://i.imgur.com/DlMVttg.jpg


做完後蠻有成就感的！

現在人在火車上待會就要一起吃飯過母親節了
希望皇后娘娘會喜歡～～",母親節鈔票花束 分享,2018-05-12T10:43:42.861Z,2018-05-12T10:43:42.861Z,2,13,F
228867107,"有誰母親節也是一個人過呢？

讓我知道


讓我知道我不孤單",母親節一個人過,2018-05-12T10:22:38.831Z,2018-05-12T10:24:37.226Z,5,2,F
228866529,"旺旺旺旺
旺旺旺旺旺 旺旺旺旺旺旺旺
喘氣喘氣 旺旺旺
ㄏㄏㄏㄏㄏ 
旺旺旺
ㄏ ㄏ ㄏ
旺旺旺旺旺
https://i.imgur.com/TZ95GCt.jpg
旺旺旺
https://i.imgur.com/MqFGRiq.jpg",柴犬跟媽媽說母親節快樂,2018-05-12T08:27:25.427Z,2018-05-13T12:34:38.164Z,2,15,M
228866461,"前情提要

從小我和媽媽就分開
因為我媽未婚生我
爸爸又離開人世
媽媽無法獨自撫養孩子
所以將小孩寄放在奶奶家
———————正文開始———————
我從小就跟奶奶相依為命
當我奶奶的跟屁蟲
奶奶在家裡也只能疼我一個
小學生活
能多幸福有多幸福～

但在小學四年級時
我和奶奶一同去菜市場

那時奶奶騎著三輪車
我坐後面
我發現平常騎很快的地
怎麼今天特慢

無聊的我跳下三輪車
跟我奶奶說 

「阿嬤～我來幫你推～」

阿嬤當下笑了笑 沒有拒絕
我也笑了 我就慢慢推著奶奶
奶奶的速度也慢慢變快

當時的我覺得好好玩
推的很開心 卻沒想到
我奶奶速度越來越快了
我施力太大了

我奶奶急了 
『停一下!我累了 停!停 !    停!!』

當奶奶急了 我才發現 
當我要停下速度時
來不及了
我奶奶從三輪車上
摔了下來了

對於一個5、60歲的奶奶
這麼一摔
我看的骨頭跟心都碎了

當下奶奶疼的坐在地上
臉色非常難受
過了幾分鐘
剛好有個年輕人路過
他停了車子 下了車
過來問我們 需不需要幫忙
我奶奶拒絕了 

而我也不以為意的坐了下來
以為奶奶只需要休息就好了

過了幾分鐘
奶奶不斷拒絕好心的年輕人
年輕人沒得到允許 也不好意思做什麼
所以就走了

有為青年走了之後
我奶奶也休息了一會
起身之後我就讓奶奶坐在後座
(我奶奶很小隻 剛好可以坐)

然後我就把奶奶載回家了
就沒去成菜市場了

一路上我一滴眼淚都沒掉

當下的我認為 跌到了
休息幾天就好了
(我沒常識到一個極致吧？)
所以沒帶奶奶到大醫院或是小診所看

沒想到卻讓留下奶奶了
一個大遺憾

就是
奶奶腳開始不好使喚了
往後得靠輪椅生活

那時候的我還在小學四五年級吧
開始學會包尿布 餵藥
叮嚀奶奶按時吃藥
推著輪椅帶奶奶出門逛街 曬太陽  看病

記得最深刻的是
我推輪椅帶奶奶去菜市場

我奶奶的帽子很大 臉卻很小
我就一時興起的玩起了奶奶的帽子
往前蓋在他臉上

「這樣比較遮陽～」

奶奶笑了笑，把帽子從臉上拿開
頭向後仰  對我笑著撒嬌

『吼～～～～～哈哈哈哈』撒完嬌後 還自己大笑

當下看到奶奶的笑臉
我停下推著輪椅的腳步
跟著奶奶一起笑

我笑是因為 
我有一個這麼可愛的奶奶

因為 當時的她
比我還要像孩子 還天真 還可愛
看起來
比我還需要被照顧

那個笑容，足以讓我為了她放棄所有

他的笑太甜了，感覺看著   都能吃飽睡好

那個笑容像是刻在心裡的一幅畫
像是在叮嚀著我 奶奶還在 奶奶在這 奶奶最愛你了

那年
家裡的小事 我也慢慢全包了
洗碗 曬衣服 煮飯煮菜

我奶奶阿 幾乎是我的全部

/

我記得 五年級那年
我奶奶的腳越來越好了
漸漸可以自己走路 不靠工具了

然後那年有個母親節晚會
我在台上表演跳舞

心裡想的 眼睛看的 都不是舞蹈
我當下到處看
多希望奶奶可以看到我的表演

舞蹈結束了
我卻沒找到我的奶奶
衣服還沒換
我就急著衝回家了

真的 我真的跑回家了
在老師不知道的情況下
在所有人都不知道的情況
跑出校門

因為太緊張了 太害怕了

三輪車事件那時
不知道奶奶摔下三輪車有多嚴重
一滴淚 都不會掉

長大了一點 才慢慢明白
奶奶身體沒有年輕人好
不是休息就能蹦蹦跳跳的
也才知道 自己留給奶奶多大的遺憾

一路上
我像是拍電視劇一樣
邊跑邊哭
甚至越哭越崩潰

我好害怕奶奶又因為我
再一次受傷

我邊哭邊想像
奶奶為了看我的表演
在路上跌到 受傷
甚至在路上坐著
尷尬的看著我的表情

我一想到 我當下真的哭到
像是失去了什麼一樣
我很害怕 這個最愛的奶奶
離開我

到了家 我傻掉了
傻到哭不出來了

家裡沒人
當下安靜的氛圍
很讓我不知道該怎麼辦

我回到了學校
行屍走肉那樣
我又開始亂想
除了學校家裡 她還會去哪裡？
警察局？醫院？不可能吧？…

我慢跑到表演的會場
腳步頓了頓

我開心到又哭了
我衝了過去 抱住奶奶
緊緊的抱著

「你剛剛在哪裡，我怎麼找不到你」

『笨蛋嗎?我剛剛不是一直站在前面看你表演嗎？』

我回憶了一下
咦!我剛剛好像都在看後面欸
我好像都沒注意到前面
原來…哈哈 前面的事…多希望沒人發現

我把眼淚擦了，抱著奶奶說
「阿嬤～」
「母親節快樂～愛妳喔～～」

/

五升六年級那年
我奶奶的腳又不好使了
沒甚麼意外
就因為我留給奶奶的遺憾
加上奶奶老了
我又開始了照顧奶奶的時光

一點都不辛苦 因為我樂意
也從來不抱怨 因為我樂意

小學時 照顧奶奶 成了我的樂趣
因為奶奶需要我 奶奶會更更更愛我
因為奶奶和我   不會分開

/

六年級剛開學那年
上課到一半
我的親生媽媽到學校找我了
這次第一次

我帶著複雜的心情跟著我媽走
我媽關心了我一下
就切入重點了

：阿嬤，住院了
：去給阿嬤加油好嗎？阿嬤需要你的鼓勵

我傻了，傻到不相信我媽

直到到了醫院
看見加護病房

想忍卻沒忍住

跑到廁所偷哭了

經過了幾天的急救
急救過了
但危險期仍未過

危險期未過
我親媽暫時辭了工作
呆在奶奶身邊
我也求了我媽
讓我請假

這是我從小到大的支柱
我怎麼可以不陪在她身邊度過難關

但畢竟我還是學生 
學習對我來說重要了
我媽堅決不讓我請假

奶奶住院的那段日子
我過著表面光鮮亮麗
但回家時不時崩潰大哭的日子

經過了幾個月治療

奶奶可以像我揮手了！！！！！

無敵大進步呢！
回家我爽死了
我開心死了～～！

晚上開心到睡不著
心裡想著 

我和奶奶
又可以回到以前那個快樂時光~
興奮到睡不著~接著 笑著睡著

好不容易可以揮手的隔天

奶奶最終選擇回天父身邊了…

我哭著像天父控訴奶奶

奶奶 怎麼沒告訴我

那是再見的意思?

/

現在的我五專一年級了
我在新的家庭裡
過得很好喔
就是少了那個最愛我的妳

在每年有愛的母親節中
我翻起所有 有你的回憶
照片 首飾 衣服

回想起那最可愛的笑容
最天真的笑容

在照片前，不斷自責
因為我的愛玩，害妳跌到

難怪自己沒把你照顧好

我把眼淚稍微擦乾
對著照片裡的你說

「我好想你喔」

眼淚不爭氣的掉了
像鎖不住的水龍頭那樣

慢慢的穩定了情緒
在擦了擦眼淚

「阿嬤~母親節快樂~~愛妳喔！」

吻了照片裡的你以後 
便收拾了關於你的回憶

我的母親節，少了主角

/

如果小時候沒那麼愛玩
是不是現在
阿嬤還會再我身邊…？",#文長 我的母親節，少了主角,2018-05-12T08:16:01.614Z,2018-05-25T04:53:38.486Z,2,15,F
228866220,"因為媽媽是一個標準的公務人員
對於3C數位產品真的是.......
（雖然媽媽用🍎📱但只會基本的使用）
我相信很多人的爸媽也是這樣的


因為小的在異地工作沒辦法回家鄉一趟
只好自製說明書
把禮物寄回家鄉了

在這邊獻醜了（真的很不會畫畫啦！）
https://i.imgur.com/YPoCSz6.jpg
https://i.imgur.com/Wvm6ADy.jpg
https://i.imgur.com/JCFs77q.jpg
https://i.imgur.com/PHUxEMT.jpg
https://i.imgur.com/WjpQkpP.jpg
https://i.imgur.com/7q9dq8h.jpg",買了3C怕媽媽不會使用(自製說明書),2018-05-12T07:16:46.834Z,2018-05-13T11:36:45.128Z,2,25,F
228866207,"明天就是一年一度的母親節，好多人都忙著準備慶祝，大街上充滿著濃濃的康乃馨花香與歡樂的氣氛。

可是我，好討厭母親節。


看著好多人都在為自己最親愛的媽媽慶祝，我的心裡就好羨慕，當我發著一枝一枝的康乃馨，祝福每個家庭母親節快樂時，每說一次：「母親節快樂」，我的心裡就好酸好酸。


四年了，我都一直以為自己很勇敢。


四年前，在陪妳對抗病魔的那些日子裡，我都笑笑的然後握著妳的手陪著妳，一滴眼淚也沒有掉，就這樣持續了兩年。

在妳的告別式上，我終於忍不住這兩年的淚水，哭到無法自拔，我也從沒想過自己會哭成這樣。

在告別式哭完後，每當有人跟我提起妳，我也都可以笑笑的大方談論妳，就這樣經過了四年。

今年，真的很特別，往年的母親節我都不會感觸這麼深，直到昨晚，隔了四年，我終於又再見到妳，妳穿著生前最愛的紫色衣服，手裡抱著一大束康乃馨，對著我微笑，那個眼神，那抹微笑，讓我很肯定這就是我最愛的妳。

我不敢說妳是全世界最棒的人，但妳在我心裡卻是那個最特別的妳，而這個妳就是；

我的媽媽。


我好討厭母親節，因為今年的特別，讓我忍不住掉淚；但其實我也好愛母親節，因為這是一個充滿感恩的日子。

我想我的討厭，並不是真的討厭；而是我真的好愛好愛好愛我生命中最偉大的女人。

昨晚的相遇很可惜我無法開口說話，不然我也好想親口對妳說聲「母親節快樂」，不過我的直覺告訴我，妳過得很好，對吧😊",討厭母親節,2018-05-12T07:13:48.387Z,2018-05-12T12:56:17.756Z,2,16,F
